30340	3106	6		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30341	3106	7		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30342	3106	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30343	3107	1		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30344	3107	2		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30345	3107	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30346	3107	4		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30347	3107	6		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30348	3107	7		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30349	3107	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30350	3108	1		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30351	3108	2		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30352	3108	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30353	3108	4		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30354	3108	5		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30355	3108	6		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30356	3108	7		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30357	3108	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30358	3109	1		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30359	3109	2		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30360	3109	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30361	3109	4		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30362	3109	5		62	2012-11-10 06:49:53	kgietzen_10.14.152.33	\N	\N	\N
30363	3109	6		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30364	3109	7		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30365	3109	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30366	3110	1		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30367	3110	2		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30368	3110	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30369	3110	4	0.32640200	62	2012-10-29 19:05:09	amaroo_10.14.154.88	\N	\N	\N
30370	3110	5		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30371	3110	6		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30372	3110	7		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30373	3110	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30374	3111	1	0.22518000	62	2012-10-22 22:14:49	amaroo_10.14.154.88	\N	\N	\N
30375	3111	2		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30376	3111	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30377	3111	4	0.19058200	62	2012-11-08 17:28:49	amaroo_10.14.154.88	\N	\N	\N
30378	3111	5	0.19058200	62	2012-11-08 17:28:49	amaroo_10.14.154.88	\N	\N	\N
30379	3111	6	0.19058200	62	2012-11-08 17:28:49	amaroo_10.14.154.88	\N	\N	\N
30380	3111	7		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30381	3111	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30382	3112	5		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30383	3112	6		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30384	3112	7		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30385	3112	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30386	3113	2		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30387	3113	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30388	3113	4		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30389	3113	5		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30390	3113	6		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30391	3113	7		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30392	3113	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30393	3115	1		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30394	3115	2		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30395	3115	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30396	3115	4		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30397	3115	5		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30398	3115	6		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30399	3115	7		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30400	3115	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30401	3117	1		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30402	3117	2		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30403	3117	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30404	3117	4		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30405	3117	5		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30406	3117	6		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30407	3117	7		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30408	3117	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30409	3118	1		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30410	3118	2		61	2012-10-22 17:58:59	amaroo_10.14.154.88	\N	\N	\N
30411	3118	3		61	2012-10-22 17:58:59	amaroo_10.14.154.88	\N	\N	\N
30412	3118	4		61	2012-10-22 17:58:59	amaroo_10.14.154.88	\N	\N	\N
30413	3119	1		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30414	3119	2		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30415	3119	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30416	3119	4		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30417	3119	8	0.12558200	62	2012-10-22 23:57:01	amaroo_10.14.154.88	\N	\N	\N
30418	3120	1		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30419	3120	2		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30420	3120	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30421	3120	4		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30422	3120	5		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30423	3120	6		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30424	3120	7		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30425	3120	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30426	3123	1		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30427	3123	2		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30428	3123	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30429	3123	4		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30430	3123	5	0.19186400	62	2012-10-29 20:37:23	amaroo_10.12.114.169	\N	\N	\N
30431	3123	6	0.19186400	62	2012-10-29 20:37:23	amaroo_10.12.114.169	\N	\N	\N
30432	3123	7	0.19186400	62	2012-10-29 20:37:23	amaroo_10.12.114.169	\N	\N	\N
30433	3123	8		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30434	3124	1		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30435	3124	3		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30436	3124	4		61	2012-10-05 01:03:01	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30438	3124	8	0.22093200	62	2012-10-22 22:17:29	amaroo_10.14.154.88	\N	\N	\N
30439	3125	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30440	3125	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30441	3125	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30442	3125	4		62	2012-10-10 22:04:24	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30443	3125	5		62	2012-10-10 22:06:54	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30444	3125	6		62	2012-10-10 22:06:54	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30445	3125	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30446	3125	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30447	3126	1	0.22518000	62	2012-10-22 22:14:49	amaroo_10.14.154.88	\N	\N	\N
30448	3126	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30449	3126	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30450	3126	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30451	3126	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30452	3126	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30453	3126	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30454	3126	8	contam_hom_fraction_bad:0.11458800	62	2012-12-05 21:57:55	amaroo_10.14.154.88	\N	\N	\N
30455	3127	1		62	2012-10-19 23:10:16	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30456	3127	2		62	2012-10-19 23:10:16	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30457	3127	3		62	2012-10-19 23:10:16	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30458	3127	4	0.14683300	62	2012-11-12 20:57:41	amaroo_10.14.154.88	\N	\N	\N
30459	3127	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30460	3127	6	0.18829300	62	2012-11-05 21:09:10	amaroo_10.14.154.88	\N	\N	\N
30461	3127	7	0.12401100	62	2012-10-30 17:53:23	amaroo_10.14.154.88	\N	\N	\N
30462	3127	8	0.12573400	62	2012-10-19 21:50:18	amaroo_10.14.154.88	\N	\N	\N
30463	3128	1	0.26825700	62	2012-10-22 21:26:42	amaroo_10.14.154.88	\N	\N	\N
30464	3128	2	0.26825700	62	2012-10-22 21:26:42	amaroo_10.14.154.88	\N	\N	\N
30465	3128	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30466	3128	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30467	3128	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30468	3128	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30469	3128	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30470	3128	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30471	3129	1		62	2012-10-19 23:13:57	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30472	3129	2		62	2012-10-19 23:13:57	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30473	3129	3	Cont: 0.18044800\r Geno:0.9916	62	2012-10-18 19:20:21	amaroo_10.14.154.88	\N	\N	\N
30474	3129	4	Cont: 0.18044800\r Geno:0.9916	62	2012-10-18 19:20:21	amaroo_10.14.154.88	\N	\N	\N
30475	3129	5	Cont: 0.18044800\r Geno:0.9916	62	2012-10-18 19:20:21	amaroo_10.14.154.88	\N	\N	\N
30476	3129	6	0.27608000\r total of 6	62	2012-10-18 19:04:09	amaroo_10.14.154.88	\N	\N	\N
30477	3129	7	0.27608000\r total of 6	62	2012-10-18 19:04:09	amaroo_10.14.154.88	\N	\N	\N
30478	3129	8	0.27608000\r total of 6	62	2012-10-18 19:04:09	amaroo_10.14.154.88	\N	\N	\N
30479	3131	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30480	3131	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30481	3131	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30482	3131	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30483	3131	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30484	3131	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30485	3131	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30486	3131	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30487	3132	1		62	2012-10-21 05:48:14	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30488	3132	2		62	2012-10-21 05:48:14	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30489	3132	3		62	2012-10-21 05:48:14	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30490	3132	4		62	2012-10-21 05:48:14	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30491	3132	5		62	2012-10-21 05:49:13	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30492	3132	6		62	2012-10-21 05:49:13	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30493	3132	7		62	2012-10-21 05:49:13	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30494	3132	8		62	2012-10-21 05:49:13	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30495	3133	1	0.12558200	62	2012-10-22 23:57:01	amaroo_10.14.154.88	\N	\N	\N
30496	3133	2	0.12558200	62	2012-10-22 23:57:01	amaroo_10.14.154.88	\N	\N	\N
30497	3133	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30498	3133	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30499	3133	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30500	3133	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30501	3133	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30502	3134	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30503	3134	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30504	3134	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30505	3134	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30506	3134	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30507	3134	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30508	3134	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30509	3134	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30510	3135	1		62	2012-10-19 20:31:11	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30511	3135	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30512	3135	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30513	3135	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30514	3135	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30515	3135	6		62	2012-10-19 20:36:24	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30516	3135	7		62	2012-10-19 20:37:48	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30517	3135	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30518	3136	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30519	3136	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30520	3136	3		61	2012-10-22 18:04:42	amaroo_10.14.154.88	\N	\N	\N
30521	3136	4		61	2012-10-22 18:04:42	amaroo_10.14.154.88	\N	\N	\N
30522	3136	5		61	2012-10-22 18:04:42	amaroo_10.14.154.88	\N	\N	\N
30523	3136	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30524	3136	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30525	3136	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30526	3139	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30527	3139	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30528	3139	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30529	3139	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30530	3139	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30531	3139	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30532	3139	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30533	3139	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30534	3140	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30535	3140	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30536	3140	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30537	3140	4		61	2012-10-22 18:05:15	amaroo_10.14.154.88	\N	\N	\N
30538	3140	5		61	2012-10-22 18:05:15	amaroo_10.14.154.88	\N	\N	\N
30539	3140	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30540	3140	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30541	3140	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30542	3141	1	casava_snp_het_hom_ratio:2.1064270-le-2.1|contam_hom_fraction_bad:0.12045800-le-0.05|gt_gen_concordance:0.9921-ge-0.9924	62	2012-11-29 18:59:58	amaroo_10.14.154.88	\N	\N	\N
30543	3141	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30544	3141	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30545	3141	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30546	3141	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30547	3141	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30548	3141	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30549	3141	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30550	3142	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30551	3142	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30552	3142	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30553	3142	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30554	3142	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30555	3142	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30556	3142	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30557	3142	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30558	3143	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30559	3143	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30560	3143	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30561	3143	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30562	3143	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30563	3143	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30564	3143	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30565	3143	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30566	3144	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30567	3144	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30568	3144	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30569	3144	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30570	3144	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30571	3144	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30572	3144	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30573	3144	8		61	2012-10-22 18:05:15	amaroo_10.14.154.88	\N	\N	\N
30574	3145	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30575	3145	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30576	3145	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30577	3145	4		61	2012-10-22 18:05:56	amaroo_10.14.154.88	\N	\N	\N
30578	3145	5		61	2012-10-22 18:05:56	amaroo_10.14.154.88	\N	\N	\N
30579	3145	6		61	2012-10-22 18:05:56	amaroo_10.14.154.88	\N	\N	\N
30580	3145	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30581	3145	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30582	3147	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30583	3147	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30584	3147	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30586	3147	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30588	3147	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30589	3147	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30590	3148	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30591	3148	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30592	3148	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30593	3148	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30594	3148	5		62	2012-10-21 05:38:26	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30595	3148	6		62	2012-10-21 05:38:26	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30596	3148	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30597	3148	8		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30598	3150	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30599	3150	2		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30600	3150	3		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30601	3150	4		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30602	3150	5		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30603	3150	6		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30604	3150	7		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
30605	3150	8		62	2012-11-10 06:49:53	kgietzen_10.14.152.33	\N	\N	\N
30606	3152	1		61	2012-10-05 01:03:02	autobot_uscp-prd-lndt-1-1.local	\N	\N	\N
